288.5024603,0.177106028
282.9518386,0.177106028
277.4012169,0.177106028
271.8505953,0.177106028
266.2697415,0.687726943
260.7191198,0.687726943
249.5728641,1.447984749
244.0067905,1.708968773
238.470949,1.459331881
232.9948999,0.19980029
227.4429346,0.222494553
221.8923129,0.222494553
216.5459262,0.245188816
211.4649105,-0.742011619
209.2331064,-1.241285403
207.6180381,-1.740559187
205.0026217,-2.705065359
